05月23日 23:48:25 : Epoch 1/90, Iter 0/219, loss = 67374.60, mse_loss = 67374.53, rate_loss = 0.07, rate_display = 0.48, lr = 0.00010000
05月24日 00:19:24 : Epoch 9/90, Iter 217/219, loss = 4616.01, mse_loss = 4616.01, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:19:25 : Epoch 9/90, Iter 218/219, loss = 4613.32, mse_loss = 4613.32, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:19:26 : Validating ... 
05月24日 00:20:16 : Epoch:9, lr:0.0001, train_mse_loss: 4613.320082851745, train_rate_loss: 3.868240873251203e-05, train_total_loss: 4613.320124099243, train_rate_display: 0.11161610388864664 
val_mse_loss: 4672.238790309173, val_rate_loss: 0.00026815944726703056, val_total_loss: 4672.239051072143, val_rate_display: 0.12120976387820341 
05月24日 00:20:18 : Epoch 10/90, Iter 0/219, loss = 4882.83, mse_loss = 4882.83, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月24日 00:20:18 : Epoch 10/90, Iter 1/219, loss = 4436.56, mse_loss = 4436.56, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月24日 00:20:19 : Epoch 10/90, Iter 2/219, loss = 4381.63, mse_loss = 4381.63, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月24日 00:20:19 : Epoch 10/90, Iter 3/219, loss = 4343.94, mse_loss = 4343.94, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月24日 00:20:20 : Epoch 10/90, Iter 4/219, loss = 4405.98, mse_loss = 4405.98, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月24日 00:20:21 : Epoch 10/90, Iter 5/219, loss = 4474.61, mse_loss = 4474.61, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月24日 00:20:21 : Epoch 10/90, Iter 6/219, loss = 4452.94, mse_loss = 4452.94, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月24日 00:20:22 : Epoch 10/90, Iter 7/219, loss = 4524.06, mse_loss = 4524.06, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月24日 00:20:22 : Epoch 10/90, Iter 8/219, loss = 4539.83, mse_loss = 4539.83, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月24日 00:20:23 : Epoch 10/90, Iter 9/219, loss = 4474.05, mse_loss = 4474.05, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:24 : Epoch 10/90, Iter 10/219, loss = 4457.94, mse_loss = 4457.94, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:24 : Epoch 10/90, Iter 11/219, loss = 4454.84, mse_loss = 4454.84, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:25 : Epoch 10/90, Iter 12/219, loss = 4439.42, mse_loss = 4439.42, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:25 : Epoch 10/90, Iter 13/219, loss = 4417.00, mse_loss = 4417.00, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:26 : Epoch 10/90, Iter 14/219, loss = 4451.17, mse_loss = 4451.17, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:27 : Epoch 10/90, Iter 15/219, loss = 4450.57, mse_loss = 4450.57, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:27 : Epoch 10/90, Iter 16/219, loss = 4479.35, mse_loss = 4479.35, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:28 : Epoch 10/90, Iter 17/219, loss = 4490.93, mse_loss = 4490.93, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:28 : Epoch 10/90, Iter 18/219, loss = 4504.90, mse_loss = 4504.90, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:29 : Epoch 10/90, Iter 19/219, loss = 4498.02, mse_loss = 4498.02, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:30 : Epoch 10/90, Iter 20/219, loss = 4492.16, mse_loss = 4492.16, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月24日 00:20:30 : Epoch 10/90, Iter 21/219, loss = 4510.98, mse_loss = 4510.98, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:31 : Epoch 10/90, Iter 22/219, loss = 4516.83, mse_loss = 4516.83, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:31 : Epoch 10/90, Iter 23/219, loss = 4519.98, mse_loss = 4519.98, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:32 : Epoch 10/90, Iter 24/219, loss = 4524.74, mse_loss = 4524.74, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:33 : Epoch 10/90, Iter 25/219, loss = 4526.86, mse_loss = 4526.86, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:33 : Epoch 10/90, Iter 26/219, loss = 4525.86, mse_loss = 4525.86, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:34 : Epoch 10/90, Iter 27/219, loss = 4552.83, mse_loss = 4552.83, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:34 : Epoch 10/90, Iter 28/219, loss = 4551.80, mse_loss = 4551.80, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:35 : Epoch 10/90, Iter 29/219, loss = 4554.36, mse_loss = 4554.36, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:36 : Epoch 10/90, Iter 30/219, loss = 4544.65, mse_loss = 4544.65, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:36 : Epoch 10/90, Iter 31/219, loss = 4561.27, mse_loss = 4561.27, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:37 : Epoch 10/90, Iter 32/219, loss = 4562.25, mse_loss = 4562.25, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:37 : Epoch 10/90, Iter 33/219, loss = 4578.84, mse_loss = 4578.84, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:38 : Epoch 10/90, Iter 34/219, loss = 4571.55, mse_loss = 4571.55, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:39 : Epoch 10/90, Iter 35/219, loss = 4548.77, mse_loss = 4548.77, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:39 : Epoch 10/90, Iter 36/219, loss = 4552.10, mse_loss = 4552.10, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:40 : Epoch 10/90, Iter 37/219, loss = 4535.82, mse_loss = 4535.82, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:40 : Epoch 10/90, Iter 38/219, loss = 4524.50, mse_loss = 4524.50, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:41 : Epoch 10/90, Iter 39/219, loss = 4525.63, mse_loss = 4525.63, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:42 : Epoch 10/90, Iter 40/219, loss = 4508.14, mse_loss = 4508.14, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:42 : Epoch 10/90, Iter 41/219, loss = 4516.57, mse_loss = 4516.57, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:43 : Epoch 10/90, Iter 42/219, loss = 4517.74, mse_loss = 4517.74, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:43 : Epoch 10/90, Iter 43/219, loss = 4513.02, mse_loss = 4513.02, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:44 : Epoch 10/90, Iter 44/219, loss = 4507.83, mse_loss = 4507.83, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:45 : Epoch 10/90, Iter 45/219, loss = 4505.79, mse_loss = 4505.79, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:45 : Epoch 10/90, Iter 46/219, loss = 4514.89, mse_loss = 4514.89, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:46 : Epoch 10/90, Iter 47/219, loss = 4521.88, mse_loss = 4521.88, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:46 : Epoch 10/90, Iter 48/219, loss = 4519.40, mse_loss = 4519.40, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:47 : Epoch 10/90, Iter 49/219, loss = 4515.01, mse_loss = 4515.01, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:47 : Epoch 10/90, Iter 50/219, loss = 4532.19, mse_loss = 4532.19, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:48 : Epoch 10/90, Iter 51/219, loss = 4520.22, mse_loss = 4520.22, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:49 : Epoch 10/90, Iter 52/219, loss = 4522.15, mse_loss = 4522.15, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:49 : Epoch 10/90, Iter 53/219, loss = 4527.72, mse_loss = 4527.72, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:50 : Epoch 10/90, Iter 54/219, loss = 4526.38, mse_loss = 4526.38, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:50 : Epoch 10/90, Iter 55/219, loss = 4539.15, mse_loss = 4539.15, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:51 : Epoch 10/90, Iter 56/219, loss = 4547.50, mse_loss = 4547.50, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:52 : Epoch 10/90, Iter 57/219, loss = 4538.92, mse_loss = 4538.92, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:52 : Epoch 10/90, Iter 58/219, loss = 4527.11, mse_loss = 4527.11, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:53 : Epoch 10/90, Iter 59/219, loss = 4519.49, mse_loss = 4519.49, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:53 : Epoch 10/90, Iter 60/219, loss = 4521.51, mse_loss = 4521.51, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:54 : Epoch 10/90, Iter 61/219, loss = 4514.42, mse_loss = 4514.42, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:55 : Epoch 10/90, Iter 62/219, loss = 4512.74, mse_loss = 4512.74, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:55 : Epoch 10/90, Iter 63/219, loss = 4518.81, mse_loss = 4518.81, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:56 : Epoch 10/90, Iter 64/219, loss = 4518.14, mse_loss = 4518.14, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:56 : Epoch 10/90, Iter 65/219, loss = 4524.68, mse_loss = 4524.68, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:57 : Epoch 10/90, Iter 66/219, loss = 4517.04, mse_loss = 4517.04, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:58 : Epoch 10/90, Iter 67/219, loss = 4510.76, mse_loss = 4510.76, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:58 : Epoch 10/90, Iter 68/219, loss = 4509.86, mse_loss = 4509.86, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:59 : Epoch 10/90, Iter 69/219, loss = 4507.80, mse_loss = 4507.80, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:20:59 : Epoch 10/90, Iter 70/219, loss = 4505.37, mse_loss = 4505.37, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:00 : Epoch 10/90, Iter 71/219, loss = 4511.74, mse_loss = 4511.74, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:01 : Epoch 10/90, Iter 72/219, loss = 4511.57, mse_loss = 4511.57, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:01 : Epoch 10/90, Iter 73/219, loss = 4508.30, mse_loss = 4508.30, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:02 : Epoch 10/90, Iter 74/219, loss = 4508.84, mse_loss = 4508.84, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:02 : Epoch 10/90, Iter 75/219, loss = 4505.63, mse_loss = 4505.63, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:03 : Epoch 10/90, Iter 76/219, loss = 4504.32, mse_loss = 4504.32, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:04 : Epoch 10/90, Iter 77/219, loss = 4506.78, mse_loss = 4506.78, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:04 : Epoch 10/90, Iter 78/219, loss = 4505.99, mse_loss = 4505.99, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:05 : Epoch 10/90, Iter 79/219, loss = 4511.10, mse_loss = 4511.10, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:05 : Epoch 10/90, Iter 80/219, loss = 4502.40, mse_loss = 4502.40, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:06 : Epoch 10/90, Iter 81/219, loss = 4498.43, mse_loss = 4498.43, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:07 : Epoch 10/90, Iter 82/219, loss = 4496.56, mse_loss = 4496.56, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:07 : Epoch 10/90, Iter 83/219, loss = 4491.10, mse_loss = 4491.10, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:08 : Epoch 10/90, Iter 84/219, loss = 4486.15, mse_loss = 4486.15, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:08 : Epoch 10/90, Iter 85/219, loss = 4481.98, mse_loss = 4481.98, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:09 : Epoch 10/90, Iter 86/219, loss = 4479.86, mse_loss = 4479.86, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:10 : Epoch 10/90, Iter 87/219, loss = 4478.85, mse_loss = 4478.85, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:10 : Epoch 10/90, Iter 88/219, loss = 4477.08, mse_loss = 4477.08, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:11 : Epoch 10/90, Iter 89/219, loss = 4468.59, mse_loss = 4468.59, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:11 : Epoch 10/90, Iter 90/219, loss = 4468.65, mse_loss = 4468.65, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:12 : Epoch 10/90, Iter 91/219, loss = 4459.67, mse_loss = 4459.67, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:13 : Epoch 10/90, Iter 92/219, loss = 4460.68, mse_loss = 4460.68, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:13 : Epoch 10/90, Iter 93/219, loss = 4461.99, mse_loss = 4461.99, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:14 : Epoch 10/90, Iter 94/219, loss = 4467.63, mse_loss = 4467.63, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:14 : Epoch 10/90, Iter 95/219, loss = 4473.76, mse_loss = 4473.76, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:15 : Epoch 10/90, Iter 96/219, loss = 4473.50, mse_loss = 4473.50, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:16 : Epoch 10/90, Iter 97/219, loss = 4472.85, mse_loss = 4472.85, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:16 : Epoch 10/90, Iter 98/219, loss = 4474.27, mse_loss = 4474.27, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:17 : Epoch 10/90, Iter 99/219, loss = 4470.68, mse_loss = 4470.68, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:17 : Epoch 10/90, Iter 100/219, loss = 4471.52, mse_loss = 4471.52, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:18 : Epoch 10/90, Iter 101/219, loss = 4479.98, mse_loss = 4479.98, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:18 : Epoch 10/90, Iter 102/219, loss = 4479.15, mse_loss = 4479.15, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:19 : Epoch 10/90, Iter 103/219, loss = 4484.67, mse_loss = 4484.67, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:20 : Epoch 10/90, Iter 104/219, loss = 4489.29, mse_loss = 4489.29, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:20 : Epoch 10/90, Iter 105/219, loss = 4486.74, mse_loss = 4486.74, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:21 : Epoch 10/90, Iter 106/219, loss = 4489.61, mse_loss = 4489.61, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:21 : Epoch 10/90, Iter 107/219, loss = 4488.90, mse_loss = 4488.90, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:22 : Epoch 10/90, Iter 108/219, loss = 4491.04, mse_loss = 4491.04, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:23 : Epoch 10/90, Iter 109/219, loss = 4487.18, mse_loss = 4487.18, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:23 : Epoch 10/90, Iter 110/219, loss = 4485.68, mse_loss = 4485.68, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:24 : Epoch 10/90, Iter 111/219, loss = 4479.43, mse_loss = 4479.43, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:24 : Epoch 10/90, Iter 112/219, loss = 4479.78, mse_loss = 4479.78, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:25 : Epoch 10/90, Iter 113/219, loss = 4480.27, mse_loss = 4480.27, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:26 : Epoch 10/90, Iter 114/219, loss = 4479.37, mse_loss = 4479.37, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:26 : Epoch 10/90, Iter 115/219, loss = 4476.42, mse_loss = 4476.42, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:27 : Epoch 10/90, Iter 116/219, loss = 4473.89, mse_loss = 4473.89, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:27 : Epoch 10/90, Iter 117/219, loss = 4473.77, mse_loss = 4473.77, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:28 : Epoch 10/90, Iter 118/219, loss = 4471.91, mse_loss = 4471.91, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:29 : Epoch 10/90, Iter 119/219, loss = 4480.06, mse_loss = 4480.06, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:29 : Epoch 10/90, Iter 120/219, loss = 4475.91, mse_loss = 4475.91, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:30 : Epoch 10/90, Iter 121/219, loss = 4475.73, mse_loss = 4475.73, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:30 : Epoch 10/90, Iter 122/219, loss = 4475.53, mse_loss = 4475.53, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:31 : Epoch 10/90, Iter 123/219, loss = 4475.75, mse_loss = 4475.75, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:32 : Epoch 10/90, Iter 124/219, loss = 4474.87, mse_loss = 4474.87, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:32 : Epoch 10/90, Iter 125/219, loss = 4475.52, mse_loss = 4475.52, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:33 : Epoch 10/90, Iter 126/219, loss = 4473.73, mse_loss = 4473.73, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:33 : Epoch 10/90, Iter 127/219, loss = 4471.95, mse_loss = 4471.95, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:34 : Epoch 10/90, Iter 128/219, loss = 4478.50, mse_loss = 4478.50, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:35 : Epoch 10/90, Iter 129/219, loss = 4473.51, mse_loss = 4473.51, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:35 : Epoch 10/90, Iter 130/219, loss = 4476.65, mse_loss = 4476.65, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:36 : Epoch 10/90, Iter 131/219, loss = 4473.47, mse_loss = 4473.47, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:36 : Epoch 10/90, Iter 132/219, loss = 4474.40, mse_loss = 4474.40, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:37 : Epoch 10/90, Iter 133/219, loss = 4469.72, mse_loss = 4469.72, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:38 : Epoch 10/90, Iter 134/219, loss = 4470.05, mse_loss = 4470.05, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:38 : Epoch 10/90, Iter 135/219, loss = 4470.54, mse_loss = 4470.54, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:39 : Epoch 10/90, Iter 136/219, loss = 4471.28, mse_loss = 4471.28, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:39 : Epoch 10/90, Iter 137/219, loss = 4464.79, mse_loss = 4464.79, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:40 : Epoch 10/90, Iter 138/219, loss = 4468.50, mse_loss = 4468.50, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:41 : Epoch 10/90, Iter 139/219, loss = 4470.31, mse_loss = 4470.31, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:41 : Epoch 10/90, Iter 140/219, loss = 4472.68, mse_loss = 4472.68, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:42 : Epoch 10/90, Iter 141/219, loss = 4472.02, mse_loss = 4472.02, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:42 : Epoch 10/90, Iter 142/219, loss = 4472.29, mse_loss = 4472.29, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:43 : Epoch 10/90, Iter 143/219, loss = 4473.35, mse_loss = 4473.35, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:44 : Epoch 10/90, Iter 144/219, loss = 4473.78, mse_loss = 4473.78, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:44 : Epoch 10/90, Iter 145/219, loss = 4470.85, mse_loss = 4470.85, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:45 : Epoch 10/90, Iter 146/219, loss = 4467.12, mse_loss = 4467.12, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:45 : Epoch 10/90, Iter 147/219, loss = 4465.81, mse_loss = 4465.81, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月24日 00:21:46 : Epoch 10/90, Iter 148/219, loss = 4466.97, mse_loss = 4466.97, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
