05月24日 11:20:39 : Validating ... 
05月24日 11:21:51 : Init Val @ Epoch:1, lr:0.0001, val_mse_loss: 5391.1001579122385, val_rate_loss: 0.07138931124292787, val_total_loss: 5391.1715394365065, val_rate_display: 0.12254995301048811 
05月24日 13:04:02 : Epoch 32/90, Iter 71/219, loss = 5011.03, mse_loss = 5011.01, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:03 : Epoch 32/90, Iter 72/219, loss = 5011.06, mse_loss = 5011.05, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:03 : Epoch 32/90, Iter 73/219, loss = 5002.03, mse_loss = 5002.02, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:04 : Epoch 32/90, Iter 74/219, loss = 4994.25, mse_loss = 4994.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:05 : Epoch 32/90, Iter 75/219, loss = 5001.88, mse_loss = 5001.87, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:05 : Epoch 32/90, Iter 76/219, loss = 4991.65, mse_loss = 4991.63, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:06 : Epoch 32/90, Iter 77/219, loss = 4989.45, mse_loss = 4989.44, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:06 : Epoch 32/90, Iter 78/219, loss = 4985.00, mse_loss = 4984.99, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:07 : Epoch 32/90, Iter 79/219, loss = 4980.27, mse_loss = 4980.26, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:08 : Epoch 32/90, Iter 80/219, loss = 4977.97, mse_loss = 4977.96, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:08 : Epoch 32/90, Iter 81/219, loss = 4975.29, mse_loss = 4975.27, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:09 : Epoch 32/90, Iter 82/219, loss = 4974.51, mse_loss = 4974.49, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:09 : Epoch 32/90, Iter 83/219, loss = 4979.20, mse_loss = 4979.18, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:10 : Epoch 32/90, Iter 84/219, loss = 4983.70, mse_loss = 4983.68, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:11 : Epoch 32/90, Iter 85/219, loss = 4976.94, mse_loss = 4976.93, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:11 : Epoch 32/90, Iter 86/219, loss = 4975.64, mse_loss = 4975.63, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:12 : Epoch 32/90, Iter 87/219, loss = 4974.02, mse_loss = 4974.01, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:12 : Epoch 32/90, Iter 88/219, loss = 4975.11, mse_loss = 4975.10, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:13 : Epoch 32/90, Iter 89/219, loss = 4975.52, mse_loss = 4975.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:14 : Epoch 32/90, Iter 90/219, loss = 4978.11, mse_loss = 4978.09, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:14 : Epoch 32/90, Iter 91/219, loss = 4975.16, mse_loss = 4975.15, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:15 : Epoch 32/90, Iter 92/219, loss = 4979.41, mse_loss = 4979.40, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:15 : Epoch 32/90, Iter 93/219, loss = 4971.71, mse_loss = 4971.70, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:16 : Epoch 32/90, Iter 94/219, loss = 4960.14, mse_loss = 4960.13, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:17 : Epoch 32/90, Iter 95/219, loss = 4951.45, mse_loss = 4951.44, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:17 : Epoch 32/90, Iter 96/219, loss = 4949.07, mse_loss = 4949.05, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:18 : Epoch 32/90, Iter 97/219, loss = 4946.44, mse_loss = 4946.43, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:19 : Epoch 32/90, Iter 98/219, loss = 4951.90, mse_loss = 4951.89, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:19 : Epoch 32/90, Iter 99/219, loss = 4947.67, mse_loss = 4947.66, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:20 : Epoch 32/90, Iter 100/219, loss = 4939.44, mse_loss = 4939.43, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:20 : Epoch 32/90, Iter 101/219, loss = 4938.52, mse_loss = 4938.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:21 : Epoch 32/90, Iter 102/219, loss = 4941.10, mse_loss = 4941.09, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:22 : Epoch 32/90, Iter 103/219, loss = 4943.24, mse_loss = 4943.23, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:22 : Epoch 32/90, Iter 104/219, loss = 4931.90, mse_loss = 4931.89, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:23 : Epoch 32/90, Iter 105/219, loss = 4938.34, mse_loss = 4938.33, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:23 : Epoch 32/90, Iter 106/219, loss = 4936.11, mse_loss = 4936.09, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:24 : Epoch 32/90, Iter 107/219, loss = 4932.25, mse_loss = 4932.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:25 : Epoch 32/90, Iter 108/219, loss = 4930.96, mse_loss = 4930.95, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:25 : Epoch 32/90, Iter 109/219, loss = 4928.39, mse_loss = 4928.38, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:26 : Epoch 32/90, Iter 110/219, loss = 4923.84, mse_loss = 4923.83, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:26 : Epoch 32/90, Iter 111/219, loss = 4924.07, mse_loss = 4924.06, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:27 : Epoch 32/90, Iter 112/219, loss = 4924.31, mse_loss = 4924.30, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:28 : Epoch 32/90, Iter 113/219, loss = 4920.12, mse_loss = 4920.11, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:28 : Epoch 32/90, Iter 114/219, loss = 4931.26, mse_loss = 4931.25, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:29 : Epoch 32/90, Iter 115/219, loss = 4925.68, mse_loss = 4925.67, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:29 : Epoch 32/90, Iter 116/219, loss = 4925.55, mse_loss = 4925.54, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:30 : Epoch 32/90, Iter 117/219, loss = 4919.11, mse_loss = 4919.10, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:31 : Epoch 32/90, Iter 118/219, loss = 4918.09, mse_loss = 4918.07, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:31 : Epoch 32/90, Iter 119/219, loss = 4918.09, mse_loss = 4918.08, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:32 : Epoch 32/90, Iter 120/219, loss = 4918.47, mse_loss = 4918.46, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:32 : Epoch 32/90, Iter 121/219, loss = 4918.55, mse_loss = 4918.54, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:33 : Epoch 32/90, Iter 122/219, loss = 4916.03, mse_loss = 4916.02, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:34 : Epoch 32/90, Iter 123/219, loss = 4918.01, mse_loss = 4918.00, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:34 : Epoch 32/90, Iter 124/219, loss = 4918.41, mse_loss = 4918.40, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:35 : Epoch 32/90, Iter 125/219, loss = 4915.87, mse_loss = 4915.86, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:35 : Epoch 32/90, Iter 126/219, loss = 4925.95, mse_loss = 4925.94, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:36 : Epoch 32/90, Iter 127/219, loss = 4922.05, mse_loss = 4922.03, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:37 : Epoch 32/90, Iter 128/219, loss = 4924.76, mse_loss = 4924.75, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:37 : Epoch 32/90, Iter 129/219, loss = 4921.74, mse_loss = 4921.72, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:38 : Epoch 32/90, Iter 130/219, loss = 4921.52, mse_loss = 4921.50, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:38 : Epoch 32/90, Iter 131/219, loss = 4918.76, mse_loss = 4918.75, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:39 : Epoch 32/90, Iter 132/219, loss = 4915.28, mse_loss = 4915.27, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:40 : Epoch 32/90, Iter 133/219, loss = 4912.39, mse_loss = 4912.38, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:40 : Epoch 32/90, Iter 134/219, loss = 4915.15, mse_loss = 4915.14, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:41 : Epoch 32/90, Iter 135/219, loss = 4918.53, mse_loss = 4918.52, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:41 : Epoch 32/90, Iter 136/219, loss = 4916.97, mse_loss = 4916.96, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:42 : Epoch 32/90, Iter 137/219, loss = 4916.12, mse_loss = 4916.11, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:43 : Epoch 32/90, Iter 138/219, loss = 4911.30, mse_loss = 4911.29, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:43 : Epoch 32/90, Iter 139/219, loss = 4907.53, mse_loss = 4907.52, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:44 : Epoch 32/90, Iter 140/219, loss = 4911.52, mse_loss = 4911.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:44 : Epoch 32/90, Iter 141/219, loss = 4915.23, mse_loss = 4915.22, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:45 : Epoch 32/90, Iter 142/219, loss = 4920.04, mse_loss = 4920.03, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:46 : Epoch 32/90, Iter 143/219, loss = 4924.95, mse_loss = 4924.94, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:46 : Epoch 32/90, Iter 144/219, loss = 4926.25, mse_loss = 4926.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:47 : Epoch 32/90, Iter 145/219, loss = 4926.22, mse_loss = 4926.20, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:47 : Epoch 32/90, Iter 146/219, loss = 4927.16, mse_loss = 4927.15, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:48 : Epoch 32/90, Iter 147/219, loss = 4929.30, mse_loss = 4929.29, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:49 : Epoch 32/90, Iter 148/219, loss = 4927.56, mse_loss = 4927.55, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:49 : Epoch 32/90, Iter 149/219, loss = 4926.31, mse_loss = 4926.30, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:50 : Epoch 32/90, Iter 150/219, loss = 4931.43, mse_loss = 4931.41, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:50 : Epoch 32/90, Iter 151/219, loss = 4929.32, mse_loss = 4929.31, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:51 : Epoch 32/90, Iter 152/219, loss = 4930.69, mse_loss = 4930.68, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:52 : Epoch 32/90, Iter 153/219, loss = 4932.20, mse_loss = 4932.19, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:52 : Epoch 32/90, Iter 154/219, loss = 4926.98, mse_loss = 4926.97, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:53 : Epoch 32/90, Iter 155/219, loss = 4921.98, mse_loss = 4921.97, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:54 : Epoch 32/90, Iter 156/219, loss = 4926.55, mse_loss = 4926.54, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:54 : Epoch 32/90, Iter 157/219, loss = 4926.78, mse_loss = 4926.77, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:55 : Epoch 32/90, Iter 158/219, loss = 4928.35, mse_loss = 4928.34, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:55 : Epoch 32/90, Iter 159/219, loss = 4927.71, mse_loss = 4927.70, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:56 : Epoch 32/90, Iter 160/219, loss = 4929.62, mse_loss = 4929.61, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:57 : Epoch 32/90, Iter 161/219, loss = 4928.90, mse_loss = 4928.89, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:57 : Epoch 32/90, Iter 162/219, loss = 4930.08, mse_loss = 4930.07, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:58 : Epoch 32/90, Iter 163/219, loss = 4935.71, mse_loss = 4935.69, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:58 : Epoch 32/90, Iter 164/219, loss = 4935.55, mse_loss = 4935.54, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:04:59 : Epoch 32/90, Iter 165/219, loss = 4933.11, mse_loss = 4933.09, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:00 : Epoch 32/90, Iter 166/219, loss = 4934.54, mse_loss = 4934.53, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:00 : Epoch 32/90, Iter 167/219, loss = 4929.30, mse_loss = 4929.29, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:01 : Epoch 32/90, Iter 168/219, loss = 4932.04, mse_loss = 4932.03, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:01 : Epoch 32/90, Iter 169/219, loss = 4932.59, mse_loss = 4932.58, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:02 : Epoch 32/90, Iter 170/219, loss = 4928.52, mse_loss = 4928.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:03 : Epoch 32/90, Iter 171/219, loss = 4928.49, mse_loss = 4928.48, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:03 : Epoch 32/90, Iter 172/219, loss = 4932.15, mse_loss = 4932.13, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:04 : Epoch 32/90, Iter 173/219, loss = 4935.05, mse_loss = 4935.04, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:04 : Epoch 32/90, Iter 174/219, loss = 4934.08, mse_loss = 4934.07, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:05 : Epoch 32/90, Iter 175/219, loss = 4933.25, mse_loss = 4933.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:06 : Epoch 32/90, Iter 176/219, loss = 4937.08, mse_loss = 4937.07, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:06 : Epoch 32/90, Iter 177/219, loss = 4940.71, mse_loss = 4940.70, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:07 : Epoch 32/90, Iter 178/219, loss = 4943.94, mse_loss = 4943.93, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:07 : Epoch 32/90, Iter 179/219, loss = 4942.61, mse_loss = 4942.59, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:08 : Epoch 32/90, Iter 180/219, loss = 4945.37, mse_loss = 4945.36, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:09 : Epoch 32/90, Iter 181/219, loss = 4947.51, mse_loss = 4947.50, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:09 : Epoch 32/90, Iter 182/219, loss = 4941.20, mse_loss = 4941.19, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:10 : Epoch 32/90, Iter 183/219, loss = 4940.48, mse_loss = 4940.47, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:10 : Epoch 32/90, Iter 184/219, loss = 4941.21, mse_loss = 4941.19, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:11 : Epoch 32/90, Iter 185/219, loss = 4942.19, mse_loss = 4942.18, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:12 : Epoch 32/90, Iter 186/219, loss = 4943.25, mse_loss = 4943.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:12 : Epoch 32/90, Iter 187/219, loss = 4945.11, mse_loss = 4945.09, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:13 : Epoch 32/90, Iter 188/219, loss = 4950.74, mse_loss = 4950.73, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:13 : Epoch 32/90, Iter 189/219, loss = 4949.61, mse_loss = 4949.60, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:14 : Epoch 32/90, Iter 190/219, loss = 4950.85, mse_loss = 4950.83, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:15 : Epoch 32/90, Iter 191/219, loss = 4955.53, mse_loss = 4955.52, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:15 : Epoch 32/90, Iter 192/219, loss = 4953.83, mse_loss = 4953.82, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:16 : Epoch 32/90, Iter 193/219, loss = 4949.93, mse_loss = 4949.92, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:16 : Epoch 32/90, Iter 194/219, loss = 4951.69, mse_loss = 4951.68, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:17 : Epoch 32/90, Iter 195/219, loss = 4955.28, mse_loss = 4955.27, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:18 : Epoch 32/90, Iter 196/219, loss = 4953.88, mse_loss = 4953.86, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:18 : Epoch 32/90, Iter 197/219, loss = 4952.43, mse_loss = 4952.42, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:19 : Epoch 32/90, Iter 198/219, loss = 4948.24, mse_loss = 4948.23, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:19 : Epoch 32/90, Iter 199/219, loss = 4942.87, mse_loss = 4942.86, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:20 : Epoch 32/90, Iter 200/219, loss = 4942.40, mse_loss = 4942.38, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:21 : Epoch 32/90, Iter 201/219, loss = 4942.34, mse_loss = 4942.33, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:21 : Epoch 32/90, Iter 202/219, loss = 4942.55, mse_loss = 4942.54, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:22 : Epoch 32/90, Iter 203/219, loss = 4945.60, mse_loss = 4945.59, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:22 : Epoch 32/90, Iter 204/219, loss = 4948.75, mse_loss = 4948.74, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:23 : Epoch 32/90, Iter 205/219, loss = 4949.29, mse_loss = 4949.28, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:24 : Epoch 32/90, Iter 206/219, loss = 4948.86, mse_loss = 4948.85, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:24 : Epoch 32/90, Iter 207/219, loss = 4949.06, mse_loss = 4949.05, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:25 : Epoch 32/90, Iter 208/219, loss = 4949.64, mse_loss = 4949.63, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:25 : Epoch 32/90, Iter 209/219, loss = 4947.90, mse_loss = 4947.89, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:26 : Epoch 32/90, Iter 210/219, loss = 4949.53, mse_loss = 4949.52, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:27 : Epoch 32/90, Iter 211/219, loss = 4948.15, mse_loss = 4948.14, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:27 : Epoch 32/90, Iter 212/219, loss = 4944.37, mse_loss = 4944.36, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:28 : Epoch 32/90, Iter 213/219, loss = 4946.26, mse_loss = 4946.25, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:28 : Epoch 32/90, Iter 214/219, loss = 4939.67, mse_loss = 4939.66, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:29 : Epoch 32/90, Iter 215/219, loss = 4940.97, mse_loss = 4940.96, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:30 : Epoch 32/90, Iter 216/219, loss = 4943.57, mse_loss = 4943.56, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:30 : Epoch 32/90, Iter 217/219, loss = 4939.76, mse_loss = 4939.75, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:31 : Epoch 32/90, Iter 218/219, loss = 4933.61, mse_loss = 4933.59, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:05:32 : Validating ...
05月24日 13:05:32 : Validating ... 
05月24日 13:06:25 : Epoch:32, lr:1e-05, train_mse_loss: 4933.594124571919, train_rate_loss: 0.01207006723576574, train_total_loss: 4933.606200057079, train_rate_display: 0.10099463144393812 
val_mse_loss: 4766.484290849403, val_rate_loss: 0.02052706534369908, val_total_loss: 4766.504821517619, val_rate_display: 0.10624191957585352 
05月24日 13:06:26 : Epoch 33/90, Iter 0/219, loss = 4244.27, mse_loss = 4244.26, rate_loss = 0.01, rate_display = 0.11, lr = 0.00001000
